Device Serial Number: ,87
Device firmware: ,2
Device PM slope: ,0.816
Device PM offset: ,-225
Device vibration threshold: ,10

Time Zone: UTC ,-7
Time format:,MM/DD/YYYY 12H
Mission start date: ,08/29/2018 09:21:58 AM
Mission end date: ,08/29/2018 07:25:16 PM
08/29/2018 05:15:42 PM,17,1
08/29/2018 05:16:02 PM,17,1
08/29/2018 05:16:23 PM,17,1
08/29/2018 05:16:44 PM,17,1
08/29/2018 05:17:05 PM,18,1
08/29/2018 05:17:26 PM,17,1
08/29/2018 05:17:47 PM,18,1
08/29/2018 05:18:08 PM,18,1
08/29/2018 05:18:29 PM,19,1
08/29/2018 05:18:50 PM,17,1
08/29/2018 05:19:11 PM,17,0
08/29/2018 05:19:31 PM,17,0
08/29/2018 05:19:52 PM,17,1
08/29/2018 05:20:13 PM,16,1
08/29/2018 05:20:34 PM,16,1
08/29/2018 05:20:55 PM,17,1
08/29/2018 05:21:16 PM,17,1
08/29/2018 05:21:37 PM,16,1
08/29/2018 05:21:58 PM,16,1
08/29/2018 05:22:19 PM,16,1
08/29/2018 05:22:40 PM,16,1
08/29/2018 05:23:00 PM,17,1
08/29/2018 05:23:21 PM,17,0
08/29/2018 05:23:42 PM,16,1
08/29/2018 05:24:03 PM,16,1
08/29/2018 05:24:24 PM,17,1
08/29/2018 05:24:45 PM,16,1
08/29/2018 05:25:06 PM,16,1
08/29/2018 05:25:27 PM,16,1
08/29/2018 05:25:48 PM,23,1
08/29/2018 05:26:09 PM,17,1
08/29/2018 05:26:29 PM,17,1
08/29/2018 05:26:50 PM,16,1
08/29/2018 05:27:11 PM,17,0
08/29/2018 05:27:32 PM,16,1
08/29/2018 05:27:53 PM,17,1
08/29/2018 05:28:14 PM,17,1
08/29/2018 05:28:35 PM,78,1
08/29/2018 05:28:56 PM,31,1
08/29/2018 05:29:17 PM,22,1
08/29/2018 05:29:38 PM,30,1
08/29/2018 05:29:58 PM,17,0
08/29/2018 05:30:19 PM,17,0
08/29/2018 05:30:40 PM,17,1
08/29/2018 05:31:01 PM,17,1
08/29/2018 05:31:22 PM,17,1
08/29/2018 05:31:43 PM,17,1
08/29/2018 05:32:04 PM,16,1
08/29/2018 05:32:25 PM,17,1
08/29/2018 05:32:46 PM,17,0
08/29/2018 05:33:07 PM,16,0
08/29/2018 05:33:27 PM,17,0
08/29/2018 05:33:48 PM,16,1
08/29/2018 05:34:09 PM,17,0
08/29/2018 05:34:30 PM,17,1
08/29/2018 05:34:51 PM,15,1
08/29/2018 05:35:12 PM,16,1
08/29/2018 05:35:33 PM,15,1
08/29/2018 05:35:54 PM,16,1
08/29/2018 05:36:15 PM,16,1
08/29/2018 05:36:36 PM,16,0
08/29/2018 05:36:56 PM,17,0
08/29/2018 05:37:17 PM,17,0
08/29/2018 05:37:38 PM,15,0
08/29/2018 05:37:59 PM,16,1
08/29/2018 05:38:20 PM,20,0
08/29/2018 05:38:41 PM,17,0
08/29/2018 05:39:02 PM,16,1
08/29/2018 05:39:23 PM,15,1
08/29/2018 05:39:44 PM,17,1
08/29/2018 05:40:05 PM,16,0
08/29/2018 05:40:25 PM,16,1
08/29/2018 05:40:46 PM,17,0
08/29/2018 05:41:07 PM,15,1
08/29/2018 05:41:28 PM,16,0
08/29/2018 05:41:49 PM,15,1
08/29/2018 05:42:10 PM,17,1
08/29/2018 05:42:31 PM,15,1
08/29/2018 05:42:52 PM,16,0
08/29/2018 05:43:13 PM,17,0
08/29/2018 05:43:34 PM,15,1
08/29/2018 05:43:54 PM,15,1
08/29/2018 05:44:15 PM,16,1
08/29/2018 05:44:36 PM,17,1
08/29/2018 05:44:57 PM,15,1
08/29/2018 05:45:18 PM,14,0
08/29/2018 05:45:39 PM,16,1
08/29/2018 05:46:00 PM,17,1
08/29/2018 05:46:21 PM,15,1
08/29/2018 05:46:42 PM,15,0
08/29/2018 05:47:03 PM,15,1
08/29/2018 05:47:23 PM,14,1
08/29/2018 05:47:44 PM,13,0
08/29/2018 05:48:05 PM,17,1
08/29/2018 05:48:26 PM,17,1
08/29/2018 05:48:47 PM,15,1
08/29/2018 05:49:08 PM,15,1
08/29/2018 05:49:29 PM,15,1
08/29/2018 05:49:50 PM,14,1
08/29/2018 05:50:11 PM,15,1
08/29/2018 05:50:32 PM,15,1
08/29/2018 05:50:52 PM,17,1
08/29/2018 05:51:13 PM,15,0
08/29/2018 05:51:34 PM,16,1
08/29/2018 05:51:55 PM,74,1
08/29/2018 05:52:16 PM,71,1
08/29/2018 05:52:37 PM,75,1
08/29/2018 05:52:58 PM,79,1
08/29/2018 05:53:19 PM,36,1
08/29/2018 05:53:40 PM,44,1
08/29/2018 05:54:01 PM,202,1
08/29/2018 05:54:21 PM,142,1
08/29/2018 05:54:42 PM,358,1
08/29/2018 05:55:03 PM,530,1
08/29/2018 05:55:24 PM,181,1
08/29/2018 05:55:45 PM,517,0
08/29/2018 05:56:06 PM,452,0
08/29/2018 05:56:27 PM,749,1
08/29/2018 05:56:48 PM,751,1
08/29/2018 05:57:09 PM,558,1
08/29/2018 05:57:30 PM,676,1
08/29/2018 05:57:50 PM,635,1
08/29/2018 05:58:11 PM,551,1
08/29/2018 05:58:32 PM,409,1
08/29/2018 05:58:53 PM,342,1
08/29/2018 05:59:14 PM,334,1
08/29/2018 05:59:35 PM,283,1
08/29/2018 05:59:56 PM,191,1
08/29/2018 06:00:17 PM,280,1
08/29/2018 06:00:38 PM,721,0
08/29/2018 06:00:59 PM,869,1
08/29/2018 06:01:19 PM,2337,1
08/29/2018 06:01:40 PM,1263,1
08/29/2018 06:02:01 PM,1140,1
08/29/2018 06:02:22 PM,1259,1
08/29/2018 06:02:43 PM,1313,0
08/29/2018 06:03:04 PM,980,1
08/29/2018 06:03:25 PM,780,1
08/29/2018 06:03:46 PM,830,1
08/29/2018 06:04:07 PM,685,1
08/29/2018 06:04:28 PM,572,1
08/29/2018 06:04:48 PM,842,1
08/29/2018 06:05:09 PM,746,1
08/29/2018 06:05:30 PM,922,1
08/29/2018 06:05:51 PM,994,1
08/29/2018 06:06:12 PM,1292,1
08/29/2018 06:06:33 PM,1450,1
08/29/2018 06:06:54 PM,1226,1
08/29/2018 06:07:15 PM,1020,1
08/29/2018 06:07:36 PM,987,1
08/29/2018 06:07:57 PM,892,1
08/29/2018 06:08:17 PM,1052,1
08/29/2018 06:08:38 PM,879,1
08/29/2018 06:08:59 PM,866,1
08/29/2018 06:09:20 PM,714,1
08/29/2018 06:09:41 PM,907,1
08/29/2018 06:10:02 PM,559,1
08/29/2018 06:10:23 PM,666,1
08/29/2018 06:10:44 PM,523,1
08/29/2018 06:11:05 PM,520,1
08/29/2018 06:11:26 PM,469,1
08/29/2018 06:11:46 PM,388,1
08/29/2018 06:12:07 PM,510,1
08/29/2018 06:12:28 PM,441,1
08/29/2018 06:12:49 PM,421,1
08/29/2018 06:13:10 PM,337,1
08/29/2018 06:13:31 PM,355,1
08/29/2018 06:13:52 PM,414,1
08/29/2018 06:14:13 PM,401,1
08/29/2018 06:14:34 PM,390,1
08/29/2018 06:14:55 PM,527,1
08/29/2018 06:15:15 PM,508,1
08/29/2018 06:15:36 PM,609,1
08/29/2018 06:15:57 PM,658,1
08/29/2018 06:16:18 PM,719,1
08/29/2018 06:16:39 PM,585,1
08/29/2018 06:17:00 PM,563,1
08/29/2018 06:17:21 PM,538,1
08/29/2018 06:17:42 PM,492,1
08/29/2018 06:18:03 PM,479,1
08/29/2018 06:18:24 PM,472,1
08/29/2018 06:18:44 PM,428,0
08/29/2018 06:19:05 PM,625,0
08/29/2018 06:19:26 PM,612,1
08/29/2018 06:19:47 PM,576,1
08/29/2018 06:20:08 PM,602,1
08/29/2018 06:20:29 PM,718,1
08/29/2018 06:20:50 PM,727,1
08/29/2018 06:21:11 PM,913,1
08/29/2018 06:21:32 PM,767,1
08/29/2018 06:21:53 PM,873,1
08/29/2018 06:22:13 PM,1232,1
08/29/2018 06:22:34 PM,1113,1
08/29/2018 06:22:55 PM,1555,1
08/29/2018 06:23:16 PM,1265,1
08/29/2018 06:23:37 PM,1192,1
08/29/2018 06:23:58 PM,1123,0
08/29/2018 06:24:19 PM,1207,0
08/29/2018 06:24:40 PM,949,0
08/29/2018 06:25:01 PM,922,1
08/29/2018 06:25:22 PM,1044,1
08/29/2018 06:25:42 PM,780,1
08/29/2018 06:26:03 PM,840,1
08/29/2018 06:26:24 PM,1417,1
08/29/2018 06:26:45 PM,1137,1
08/29/2018 06:27:06 PM,1069,1
08/29/2018 06:27:27 PM,824,1
08/29/2018 06:27:48 PM,816,1
08/29/2018 06:28:09 PM,990,1
08/29/2018 06:28:30 PM,703,0
08/29/2018 06:28:51 PM,623,1
08/29/2018 06:29:11 PM,629,1
08/29/2018 06:29:32 PM,944,1
08/29/2018 06:29:53 PM,770,1
08/29/2018 06:30:14 PM,1396,1
08/29/2018 06:30:35 PM,2392,1
08/29/2018 06:30:56 PM,1621,1
08/29/2018 06:31:17 PM,1772,1
08/29/2018 06:31:38 PM,2103,1
08/29/2018 06:31:59 PM,2607,1
08/29/2018 06:32:20 PM,2503,1
08/29/2018 06:32:40 PM,2778,0
08/29/2018 06:33:01 PM,3404,0
08/29/2018 06:33:22 PM,2829,1
08/29/2018 06:33:43 PM,2598,1
08/29/2018 06:34:04 PM,2168,1
08/29/2018 06:34:25 PM,465,1
08/29/2018 06:34:46 PM,1216,1
08/29/2018 06:35:07 PM,833,1
08/29/2018 06:35:28 PM,753,1
08/29/2018 06:35:49 PM,837,1
08/29/2018 06:36:09 PM,631,1
08/29/2018 06:36:30 PM,550,1
08/29/2018 06:36:51 PM,411,0
08/29/2018 06:37:12 PM,428,0
08/29/2018 06:37:33 PM,298,1
08/29/2018 06:37:54 PM,329,1
08/29/2018 06:38:15 PM,296,1
08/29/2018 06:38:36 PM,276,1
08/29/2018 06:38:57 PM,247,0
08/29/2018 06:39:18 PM,221,1
08/29/2018 06:39:38 PM,197,0
08/29/2018 06:39:59 PM,191,1
08/29/2018 06:40:20 PM,211,1
08/29/2018 06:40:41 PM,155,0
08/29/2018 06:41:02 PM,141,0
08/29/2018 06:41:23 PM,176,0
08/29/2018 06:41:44 PM,172,1
08/29/2018 06:42:05 PM,122,1
08/29/2018 06:42:26 PM,99,0
08/29/2018 06:42:47 PM,116,1
08/29/2018 06:43:07 PM,100,1
08/29/2018 06:43:28 PM,110,1
08/29/2018 06:43:49 PM,97,1
08/29/2018 06:44:10 PM,116,1
08/29/2018 06:44:31 PM,111,1
08/29/2018 06:44:52 PM,92,0
08/29/2018 06:45:13 PM,202,0
08/29/2018 06:45:34 PM,93,1
08/29/2018 06:45:55 PM,89,1
08/29/2018 06:46:16 PM,79,1
08/29/2018 06:46:36 PM,80,1
08/29/2018 06:46:57 PM,69,1
08/29/2018 06:47:18 PM,79,0
08/29/2018 06:47:39 PM,71,0
08/29/2018 06:48:00 PM,71,1
08/29/2018 06:48:21 PM,71,0
08/29/2018 06:48:42 PM,70,1
08/29/2018 06:49:03 PM,57,1
08/29/2018 06:49:24 PM,69,1
08/29/2018 06:49:45 PM,60,0
08/29/2018 06:50:05 PM,61,1
08/29/2018 06:50:26 PM,62,1
08/29/2018 06:50:47 PM,62,1
08/29/2018 06:51:08 PM,64,1
08/29/2018 06:51:29 PM,64,1
08/29/2018 06:51:50 PM,50,1
08/29/2018 06:52:11 PM,51,1
08/29/2018 06:52:32 PM,45,1
08/29/2018 06:52:53 PM,56,1
08/29/2018 06:53:14 PM,47,1
08/29/2018 06:53:34 PM,56,1
08/29/2018 06:53:55 PM,49,1
08/29/2018 06:54:16 PM,49,0
08/29/2018 06:54:37 PM,42,1
08/29/2018 06:54:58 PM,50,1
08/29/2018 06:55:19 PM,45,0
08/29/2018 06:55:40 PM,44,1
08/29/2018 06:56:01 PM,46,1
08/29/2018 06:56:22 PM,44,1
08/29/2018 06:56:43 PM,45,1
08/29/2018 06:57:03 PM,39,0
08/29/2018 06:57:24 PM,40,1
08/29/2018 06:57:45 PM,47,1
08/29/2018 06:58:06 PM,42,0
08/29/2018 06:58:27 PM,37,1
08/29/2018 06:58:48 PM,41,1
08/29/2018 06:59:09 PM,35,1
08/29/2018 06:59:30 PM,38,1
08/29/2018 06:59:51 PM,63,1
08/29/2018 07:00:12 PM,36,1
08/29/2018 07:00:32 PM,40,1
08/29/2018 07:00:53 PM,35,1
08/29/2018 07:01:14 PM,34,0
08/29/2018 07:01:35 PM,39,1
08/29/2018 07:01:56 PM,35,0
08/29/2018 07:02:17 PM,35,0
08/29/2018 07:02:38 PM,32,1
08/29/2018 07:02:59 PM,32,1
08/29/2018 07:03:20 PM,35,1
08/29/2018 07:03:41 PM,31,1
08/29/2018 07:04:01 PM,31,1
08/29/2018 07:04:22 PM,34,1
08/29/2018 07:04:43 PM,31,1
08/29/2018 07:05:04 PM,32,1
08/29/2018 07:05:25 PM,28,1
08/29/2018 07:05:46 PM,31,0
08/29/2018 07:06:07 PM,32,1
08/29/2018 07:06:28 PM,30,1
08/29/2018 07:06:49 PM,28,1
08/29/2018 07:07:10 PM,27,1
08/29/2018 07:07:30 PM,31,1
08/29/2018 07:07:51 PM,30,1
08/29/2018 07:08:12 PM,26,1
08/29/2018 07:08:33 PM,28,1
08/29/2018 07:08:54 PM,26,0
08/29/2018 07:09:15 PM,26,1
08/29/2018 07:09:36 PM,24,1
08/29/2018 07:09:57 PM,115,1
08/29/2018 07:10:18 PM,62,1
08/29/2018 07:10:39 PM,44,1
08/29/2018 07:10:59 PM,30,1
08/29/2018 07:11:20 PM,32,1
08/29/2018 07:11:41 PM,26,1
08/29/2018 07:12:02 PM,27,1
08/29/2018 07:12:23 PM,22,1
08/29/2018 07:12:44 PM,27,1
08/29/2018 07:13:05 PM,129,1
08/29/2018 07:13:26 PM,17,1
08/29/2018 07:13:47 PM,48,1
08/29/2018 07:14:08 PM,18,1
08/29/2018 07:14:28 PM,21,1
08/29/2018 07:14:49 PM,20,1
08/29/2018 07:15:10 PM,17,1
08/29/2018 07:15:31 PM,19,1
08/29/2018 07:15:52 PM,16,1
08/29/2018 07:16:13 PM,14,1
08/29/2018 07:16:34 PM,14,1
08/29/2018 07:16:55 PM,13,1
08/29/2018 07:17:16 PM,950,1
08/29/2018 07:17:37 PM,46,1
08/29/2018 07:17:57 PM,22,1
08/29/2018 07:18:18 PM,20,1
08/29/2018 07:18:39 PM,24,1
08/29/2018 07:19:00 PM,19,1
08/29/2018 07:19:21 PM,18,1
08/29/2018 07:19:42 PM,21,1
08/29/2018 07:20:03 PM,18,0
08/29/2018 07:20:24 PM,21,1
08/29/2018 07:20:45 PM,24,1
08/29/2018 07:21:06 PM,17,0
08/29/2018 07:21:26 PM,17,1
08/29/2018 07:21:47 PM,18,1
08/29/2018 07:22:08 PM,18,1
08/29/2018 07:22:29 PM,17,1
08/29/2018 07:22:50 PM,18,1
08/29/2018 07:23:11 PM,18,1
08/29/2018 07:23:32 PM,20,1
08/29/2018 07:23:53 PM,17,1
08/29/2018 07:24:14 PM,17,1
08/29/2018 07:24:35 PM,18,1
08/29/2018 07:24:55 PM,36,1
08/29/2018 07:25:16 PM,-8,1
